1998 Mercedes-Benz SL500,"83,200 mi · Automatic · LHD · Original & Highly Original","Napa, CA, USA","$17,750
SOLD",Cars & Bids,Auction,"Jul 26, 2022"
1977 Mercedes-Benz 450SL,"64,714 mi · Automatic · LHD · Original & Highly Original","Los Angeles, CA, USA",SOLD,SportsCar LA,Fixed-price,"Jul 25, 2022"
1982 Mercedes-Benz 380SL,"41,500 mi · Automatic · LHD · Original & Highly Original","Woodbridge, CT, USA","$24,000
SOLD",Hemmings,Auction,"Jul 25, 2022"
2001 Mercedes-Benz SL 280 – Designo Alanite Edition,"71,977 mi · Automatic · RHD · Original & Highly Original","Lewes, GBR","£10,000
SOLD",Collecting Cars,Auction,"Jul 25, 2022"
1983 Mercedes-Benz 380SL,"162,138 mi · Automatic · LHD · Original & Highly Original","Gardena, CA, USA","$4,100
SOLD",AutoHunter,Auction,"Jul 25, 2022"
1957 Mercedes - Benz 190 SL,"31,000 mi · Manual · LHD · Restored-Original","Vale of White Horse, GBR","£133,500
SOLD",The Market by Bonhams,Auction,"Jul 25, 2022"
1994 Mercedes-Benz SL600,"92,400 mi · Automatic · LHD · Original & Highly Original","Bainbridge Island, WA, USA","$9,600
SOLD",Cars & Bids,Auction,"Jul 25, 2022"
1992 Mercedes-Benz 300SL,"91,000 mi · Automatic · LHD · Original & Highly Original","Arlington, TX, USA","$7,700
SOLD",Bring a Trailer,Auction,"Jul 25, 2022"
2007 Mercedes-Benz SL550,"77,000 mi · Automatic · LHD · Original & Highly Original","Scottsdale, AZ, USA","$20,000
SOLD",Bring a Trailer,Auction,"Jul 25, 2022"
1992 Mercedes-Benz 500SL,"37,745 mi · Automatic · LHD · Original & Highly Original","Los Angeles, CA, USA",SOLD,Beverly Hills Car Club,Fixed-price,"Jul 24, 2022"
1984 Mercedes-Benz 280SL 5 Speed,"61,553 mi · Manual · LHD · Original & Highly Original","Los Angeles, CA, USA",SOLD,Beverly Hills Car Club,Fixed-price,"Jul 24, 2022"
1998 Mercedes-Benz SL500,"73,000 mi · Automatic · LHD · Original & Highly Original","San Jose, CA, USA","$10,000
SOLD",Bring a Trailer,Auction,"Jul 24, 2022"
1988 Mercedes-Benz 560SL,"88,000 mi · Automatic · LHD · Original & Highly Original","Flemington, NJ, USA","$29,000
SOLD",Bring a Trailer,Auction,"Jul 24, 2022"
2004 Mercedes SL 500,"51,227 mi · Automatic · LHD · Original & Highly Original","Bradenton, FL, USA",SOLD,Skyway Classics,Fixed-price,"Jul 24, 2022"
1970 Mercedes Benz 280 SL,Manual · LHD · Restored-Original,"Greensboro, NC, USA","$97,500
SOLD",GAA,Auction,"Jul 23, 2022"
1997 Mercedes-Benz SL500,"39,000 mi · Automatic · LHD · Original & Highly Original","Gila County, AZ, USA","$20,350
SOLD",Bring a Trailer,Auction,"Jul 23, 2022"
2004 Mercedes-Benz SL500,"26,000 mi · Automatic · LHD · Original & Highly Original","Chandler, AZ, USA","$27,250
SOLD",Bring a Trailer,Auction,"Jul 23, 2022"
1984 Mercedes-Benz 380SL,"73,169 mi · Automatic · LHD · Original & Highly Original","Janesville, WI, USA","$8,600
SOLD",Hemmings,Fixed-price,"Jul 23, 2022"
1996 Mercedes-Benz SL320,"113,630 mi · Automatic · LHD · Original & Highly Original","Fair Lawn, NJ, USA","$7,700
SOLD",Hemmings,Fixed-price,"Jul 22, 2022"
1963 Mercedes Benz 190 SL,"59,000 mi · Manual · LHD · Restored-Original","Greensboro, NC, USA","$100,000
SOLD",GAA,Auction,"Jul 22, 2022"
1989 Mercedes-Benz 560SL,"41,788 mi · Automatic · LHD · Original & Highly Original","Columbus, OH, USA","$25,500
SOLD",Hemmings,Auction,"Jul 22, 2022"
2001 Mercedes-Benz SL600,"97,000 mi · Automatic · LHD · Original & Highly Original","Costa Mesa, CA, USA","$17,000
SOLD",Bring a Trailer,Auction,"Jul 22, 2022"
1999 Mercedes Benz SL500,"105,837 mi · Automatic · LHD · Original & Highly Original","Greensboro, NC, USA","$9,500
SOLD",GAA,Auction,"Jul 22, 2022"
1977 Mercedes Benz 450SL,Automatic · LHD · Original & Highly Original,"Stratford, CT, USA",SOLD,Automotive Restorations,Fixed-price,"Jul 22, 2022"
2009 Mercedes-Benz SL63 AMG,"38,915 mi · Automatic · LHD · Original & Highly Original","Seminole County, FL, USA",SOLD,Collective Auto Group,Fixed-price,"Jul 21, 2022"
1989 Mercedes-Benz 560 SL,"27,412 mi · Automatic · LHD · Original & Highly Original","Nassau County, NY, USA",SOLD,Motorcar Classics,Fixed-price,"Jul 21, 2022"
2003 Mercedes Benz SL500,"73,000 mi · Automatic · LHD · Original & Highly Original","Greensboro, NC, USA","$11,750
SOLD",GAA,Auction,"Jul 21, 2022"
1975 Mercedes Benz 450SL,"89,728 mi · Automatic · LHD · Original & Highly Original","Greensboro, NC, USA","$10,500
SOLD",GAA,Auction,"Jul 21, 2022"
2003 Mercedes Benz SL500 Designo,"40,000 mi · Automatic · LHD · Original & Highly Original","Greensboro, NC, USA","$18,000
SOLD",GAA,Auction,"Jul 21, 2022"
2004 Mercedes Benz SL600,"52,000 mi · Automatic · LHD · Original & Highly Original","Greensboro, NC, USA","$26,000
SOLD",GAA,Auction,"Jul 21, 2022"
2004 Mercedes Benz SL55 AMG,Automatic · LHD · Original & Highly Original,"Greensboro, NC, USA","$17,500
SOLD",GAA,Auction,"Jul 21, 2022"
1971 Mercedes-Benz 350 SL,"200,540 km (124,610 mi) · Automatic · LHD · Original & Highly Original",Netherlands,"€16,499
SOLD",Catawiki,Auction,"Jul 21, 2022"
1979 Mercedes-Benz 450 SL,"150,390 mi · Automatic · LHD · Restored-Original",France,"€19,000
SOLD",Catawiki,Auction,"Jul 21, 2022"
1986 Mercedes-Benz 560SL,"114,548 mi · Automatic · LHD · Original & Highly Original","Broward County, FL, USA","$17,225
SOLD",The MB Market,Auction,"Jul 21, 2022"
1998 Mercedes-Benz SL500,"74,972 mi · Automatic · RHD · Original & Highly Original","Chipping Barnet, GBR","£15,250
SOLD",Collecting Cars,Auction,"Jul 21, 2022"
2008 Mercedes-Benz SL63 AMG,"71,872 mi · Automatic · RHD · Original & Highly Original","Hart, GBR","£24,500
SOLD",Collecting Cars,Auction,"Jul 21, 2022"
2001 Mercedes-Benz SL500,"37,000 mi · Automatic · LHD · Original & Highly Original","Town of North Salem, NY, USA","$28,500
SOLD",Bring a Trailer,Auction,"Jul 21, 2022"
2003 Mercedes-Benz SL55 AMG,"51,000 mi · Automatic · LHD · Modified","Reading, MA, USA","$23,500
SOLD",Bring a Trailer,Auction,"Jul 21, 2022"
2005 Mercedes-Benz SL500,"35,000 mi · Automatic · LHD · Original & Highly Original","Saint Cloud, FL, USA","$30,000
SOLD",Bring a Trailer,Auction,"Jul 21, 2022"
1977 Mercedes-Benz 450SL,"51,000 mi · Automatic · LHD · Original & Highly Original","Fort Lauderdale, FL, USA","$16,500
SOLD",Bring a Trailer,Auction,"Jul 21, 2022"
1989 Mercedes-Benz 560SL,"35,000 mi · Automatic · LHD · Original & Highly Original","Charleston, SC, USA","$65,000
SOLD",Bring a Trailer,Auction,"Jul 20, 2022"
2014 Mercedes-Benz SL 550,"46,615 mi · Automatic · LHD · Original & Highly Original","Akron, OH, USA",SOLD,Perfect Auto Collection,Fixed-price,"Jul 19, 2022"
1989 Mercedes-Benz 560SL,"126,465 mi · Automatic · LHD · Original & Highly Original","Seminole County, FL, USA","$17,250
SOLD",The MB Market,Auction,"Jul 19, 2022"
1993 Mercedes-Benz 500 SL,"37,436 mi · Automatic · RHD · Original & Highly Original","Stratford-on-Avon, GBR","£14,750
SOLD",Collecting Cars,Auction,"Jul 19, 2022"
1997 Mercedes-Benz SL60,"96,095 mi · Automatic · RHD · Original & Highly Original","Newbury, GBR","£22,750
SOLD",Collecting Cars,Auction,"Jul 19, 2022"
2013 Mercedes-Benz SL63 AMG P30 Performance Package,"18,000 mi · Automatic · LHD · Original & Highly Original","Boerne, TX, USA","$75,600
SOLD",Bring a Trailer,Auction,"Jul 19, 2022"
1987 Mercedes-Benz 560SL,"26,000 mi · Automatic · LHD · Original & Highly Original","Darien, WI, USA","$46,000
SOLD",Bring a Trailer,Auction,"Jul 19, 2022"
2005 Mercedes-Benz SL65 AMG Anniversary Edition,"21,000 mi · Automatic · LHD · Original & Highly Original","San Diego, CA, USA","$65,000
SOLD",Bring a Trailer,Auction,"Jul 19, 2022"
2003 Mercedes-Benz SL500,"58,000 mi · Automatic · LHD · Original & Highly Original","Ventura County, CA, USA","$19,500
SOLD",Bring a Trailer,Auction,"Jul 19, 2022"
2007 Mercedes-Benz SL550,"57,000 mi · Automatic · LHD · Original & Highly Original","Ramsey, NJ, USA","$20,750
SOLD",Bring a Trailer,Auction,"Jul 18, 2022"
1988 Mercedes-Benz 560SL,"51,000 mi · Automatic · LHD · Original & Highly Original","Hamilton, VA, USA","$29,000
SOLD",Bring a Trailer,Auction,"Jul 18, 2022"
1998 Mercedes-Benz SL500,"6,000 mi · Automatic · LHD · Original & Highly Original","Darien, WI, USA","$31,000
SOLD",Bring a Trailer,Auction,"Jul 18, 2022"
1969 Mercedes-Benz 280SL 4-Speed,"18,000 mi · Manual · LHD · Original & Highly Original","Neptune Township, NJ, USA","$152,996
SOLD",Bring a Trailer,Auction,"Jul 18, 2022"
1985 Mercedes-Benz 380SL,"90,000 mi · Automatic · LHD · Original & Highly Original","Watertown, NY, USA","$19,000
SOLD",Bring a Trailer,Auction,"Jul 18, 2022"
2008 Mercedes-Benz SL600,"12,000 mi · Automatic · LHD · Original & Highly Original","Phoenix, AZ, USA","$49,250
SOLD",Bring a Trailer,Auction,"Jul 18, 2022"
1988 Mercedes Benz 560SL,"72,860 mi · Automatic · LHD · Original & Highly Original","Costa Mesa, CA, USA",SOLD,Crevier Classic Cars,Fixed-price,"Jul 18, 2022"
1987 Mercedes Benz 560SL,"27,069 mi · Automatic · LHD · Original & Highly Original","Costa Mesa, CA, USA",SOLD,Crevier Classic Cars,Fixed-price,"Jul 18, 2022"
1960 Mercedes-Benz 300SL Roadster,TMU · Manual · LHD · Restored-Original,"Emeryville, CA, USA",SOLD,Fantasy Junction,Fixed-price,"Jul 18, 2022"
1963 Mercedes-Benz 190SL Roadster,TMU · Manual · LHD · Restored-Original,"Emeryville, CA, USA",SOLD,Fantasy Junction,Fixed-price,"Jul 18, 2022"
1988 Mercedes-Benz 560SL,"83,000 mi · Automatic · LHD · Original & Highly Original","San Luis Obispo County, CA, USA","$21,750
SOLD",Bring a Trailer,Auction,"Jul 17, 2022"
2007 Mercedes-Benz SL55 AMG Designo Graphite Edition,"29,000 mi · Automatic · LHD · Original & Highly Original","Havre, MT, USA","$35,250
SOLD",Bring a Trailer,Auction,"Jul 17, 2022"
1978 Mercedes-Benz 450 SLC,"88,000 mi · Automatic · LHD · Project",Netherlands,"€4,200
SOLD",Catawiki,Auction,"Jul 16, 2022"
1997 Mercedes-Benz 320 SL,"20,200 mi · Automatic · RHD · Original & Highly Original","Slough, GBR","£21,840
SOLD",Historics (UK),Auction,"Jul 16, 2022"
1998 Mercedes-Benz SL500,"71,279 mi · Automatic · RHD · Original & Highly Original","Slough, GBR","£20,160
SOLD",Historics (UK),Auction,"Jul 16, 2022"
1990 Mercedes-Benz 300 SL,"123,186 mi · Automatic · RHD · Original & Highly Original","Slough, GBR","£4,480
SOLD",Historics (UK),Auction,"Jul 16, 2022"
1970 Mercedes-Benz 280 SL Pagoda,"90,000 mi · Automatic · RHD · Restored-Original","Slough, GBR","£76,160
SOLD",Historics (UK),Auction,"Jul 16, 2022"
1972 Mercedes-Benz 350 SLC,"27,801 mi · Automatic · RHD · Original & Highly Original","Slough, GBR","£14,716
SOLD",Historics (UK),Auction,"Jul 16, 2022"
2004 Mercedes-Benz SL600,"49,000 mi · Automatic · RHD · Original & Highly Original","Slough, GBR","£19,040
SOLD",Historics (UK),Auction,"Jul 16, 2022"
1996 Mercedes-Benz SL 320,"231,808 mi · Automatic · RHD · Original & Highly Original","Slough, GBR","£4,480
SOLD",Historics (UK),Auction,"Jul 16, 2022"
2006 Mercedes-Benz SL55 AMG F1 Performance Package,"127,116 mi · Automatic · RHD · Original & Highly Original","Slough, GBR","£15,680
SOLD",Historics (UK),Auction,"Jul 16, 2022"
2000 Mercedes-Benz SL 500 Designo,"41,000 mi · Automatic · LHD · Original & Highly Original","Darien, WI, USA","$24,000
SOLD",Bring a Trailer,Auction,"Jul 16, 2022"
1995 Mercedes-Benz SL320,"66,000 mi · Automatic · LHD · Restored-Original","San Luis Obispo County, CA, USA","$10,250
SOLD",Bring a Trailer,Auction,"Jul 15, 2022"
2002 Mercedes-Benz SL500,"33,293 mi · Automatic · LHD","Concord, NC, USA",SOLD,Streetside Classics,Fixed-price,"Jul 15, 2022"
2003 Mercedes-Benz SL500,"44,000 mi · Automatic · LHD · Original & Highly Original","San Jose, CA, USA","$22,250
SOLD",Bring a Trailer,Auction,"Jul 14, 2022"
1968 Mercedes-Benz 280SL,TMU · Automatic · LHD · Restored-Original,"Los Angeles, CA, USA","$226,000
SOLD",Bring a Trailer,Auction,"Jul 14, 2022"
2004 Mercedes-Benz SL55 AMG,"27,830 mi · Automatic · LHD · Original & Highly Original","Town of Smithtown, NY, USA","$35,000
SOLD",Hemmings,Auction,"Jul 13, 2022"
1958 Mercedes-Benz 190 SL,TMU · Manual · LHD · Restored-Original,"Paris, FRA","€82,500
SOLD",Collecting Cars,Auction,"Jul 13, 2022"
2015 Mercedes-Benz SL 550,"12,310 mi · Automatic · LHD · Original & Highly Original","Star, ID, USA","$55,000
SOLD",AutoHunter,Auction,"Jul 13, 2022"
2002 Mercedes-Benz SL500 Silver Arrow,"65,000 mi · Automatic · LHD · Original & Highly Original","Newtown Township, PA, USA","$28,000
SOLD",Bring a Trailer,Auction,"Jul 13, 2022"
1988 Mercedes-Benz 560SL,"44,000 mi · Automatic · LHD · Original & Highly Original","Neptune Township, NJ, USA","$41,000
SOLD",Bring a Trailer,Auction,"Jul 13, 2022"
2012 Mercedes-Benz SL63 AMG,"45,000 mi · Automatic · RHD · Original & Highly Original","Fort Lauderdale, FL, USA","$46,000
SOLD",Bring a Trailer,Auction,"Jul 13, 2022"
2001 Mercedes-Benz SL500,"89,100 mi · Automatic · LHD · Modified","Rockville, MD, USA","$10,100
SOLD",Cars & Bids,Auction,"Jul 13, 2022"
1999 Mercedes-Benz SL500,"30,075 mi · Automatic · LHD · Original & Highly Original","Old Tappan, NJ, USA","$14,400
SOLD",The MB Market,Auction,"Jul 12, 2022"
1983 Mercedes-Benz 380SL,"143,065 mi · Automatic · LHD · Original & Highly Original","Rockbridge County, VA, USA","$9,500
SOLD",AutoHunter,Auction,"Jul 12, 2022"
2013 Mercedes-Benz SL63 AMG P30 Performance Package,"11,000 mi · Automatic · LHD · Original & Highly Original","Nashville-Davidson, TN, USA","$80,000
SOLD",Bring a Trailer,Auction,"Jul 12, 2022"
1962 Mercedes-Benz 190SL,TMU · Manual · LHD · Restored-Original,"Tampa, FL, USA","$110,500
SOLD",Bring a Trailer,Auction,"Jul 12, 2022"
1997 Mercedes-Benz SL600,"37,000 mi · Automatic · LHD · Original & Highly Original","Vaughan, ON, CAN","$26,000
SOLD",Bring a Trailer,Auction,"Jul 12, 2022"
2003 Mercedes-Benz SL55 AMG,"59,000 mi · Automatic · LHD · Original & Highly Original","Fort Worth, TX, USA","$25,250
SOLD",Bring a Trailer,Auction,"Jul 12, 2022"
1986 Mercedes-Benz 560 SL,"71,600 mi · Automatic · LHD · Modified","Los Angeles, CA, USA",SOLD,SportsCar LA,Fixed-price,"Jul 11, 2022"
1982 Mercedes-Benz 380SL,"85,000 mi · Automatic · LHD · Original & Highly Original","Irving, TX, USA","$14,750
SOLD",Bring a Trailer,Auction,"Jul 11, 2022"
2007 Mercedes-Benz SL550,"19,000 mi · Automatic · LHD · Original & Highly Original","Ramsey, NJ, USA","$38,500
SOLD",Bring a Trailer,Auction,"Jul 11, 2022"
1983 Mercedes Benz 280SL,"24,285 mi · Automatic · RHD · Original & Highly Original","Vale of White Horse, GBR","£33,000
SOLD",The Market by Bonhams,Auction,"Jul 11, 2022"
1993 Mercedes-Benz SL 300,"196,000 km (121,789 mi) · Automatic · LHD · Original & Highly Original",Netherlands,"€9,000
SOLD",Catawiki,Auction,"Jul 10, 2022"
1972 Mercedes-Benz 350SL,"100,000 mi · Automatic · LHD · Restored-Original","Attleboro, MA, USA","$11,350
SOLD",Bring a Trailer,Auction,"Jul 10, 2022"
1999 Mercedes-Benz SL500,"84,000 mi · Automatic · LHD · Original & Highly Original","North Bergen, NJ, USA","$15,250
SOLD",Bring a Trailer,Auction,"Jul 10, 2022"
1968 Mercedes-Benz 280SL,TMU · Manual · LHD · Restored-Original,"Miami, FL, USA","$150,000
SOLD",Bring a Trailer,Auction,"Jul 10, 2022"
1991 Mercedes-Benz 500SL,"103,000 mi · Automatic · LHD · Original & Highly Original","Greene Township, PA, USA","$8,800
SOLD",Bring a Trailer,Auction,"Jul 10, 2022"
2000 Mercedes-Benz SL500,"40,000 mi · Automatic · LHD · Original & Highly Original","Phoenix, AZ, USA","$15,750
SOLD",Bring a Trailer,Auction,"Jul 9, 2022"
1988 Mercedes-Benz 560SL,"54,865 mi · Automatic · LHD · Original & Highly Original","Orlando, FL, USA","$20,000
SOLD",Mecum,Auction,"Jul 9, 2022"
1971 Mercedes-Benz 280SL,"83,600 mi · Automatic · LHD · Restored-Original","Orlando, FL, USA","$66,000
SOLD",Mecum,Auction,"Jul 9, 2022"
2006 Mercedes-Benz SL500,"51,000 mi · Automatic · LHD · Original & Highly Original","Orlando, FL, USA","$21,000
SOLD",Mecum,Auction,"Jul 9, 2022"
1987 Mercedes-Benz 560SL Convertible,"25,948 mi · Automatic · LHD · Original & Highly Original","Orlando, FL, USA","$50,000
SOLD",Mecum,Auction,"Jul 9, 2022"
2009 Mercedes-Benz SL 63 AMG,"23,265 mi · Automatic · LHD · Original & Highly Original","Orlando, FL, USA","$53,000
SOLD",Mecum,Auction,"Jul 9, 2022"
1988 Mercedes-Benz 560SL Roadster,"57,600 mi · Automatic · LHD · Original & Highly Original","Orlando, FL, USA","$14,000
SOLD",Mecum,Auction,"Jul 9, 2022"
1989 Mercedes-Benz 560SL,"104,656 mi · Automatic · LHD · Original & Highly Original","Roswell, GA, USA","$22,000
SOLD",Hemmings,Auction,"Jul 8, 2022"
2002 Mercedes Benz SL55 AMG,"73,868 mi · Automatic · RHD · Modified","Adur, GBR","£12,750
SOLD",Collecting Cars,Auction,"Jul 8, 2022"
2013 Mercedes-Benz SL65 AMG 45th Anniversary,"79,106 km (49,154 mi) · Automatic · LHD · Original & Highly Original","Abu Dhabi, ARE","$73,000
SOLD",Collecting Cars,Auction,"Jul 8, 2022"
2005 Mercedes-Benz SL65 AMG Anniversary Edition,"45,000 mi · Automatic · LHD · Original & Highly Original","Parker, CO, USA","$56,500
SOLD",Bring a Trailer,Auction,"Jul 8, 2022"
1967 Mercedes-Benz 230SL,Automatic · LHD · Restored-Original,"Orlando, FL, USA","$50,000
SOLD",Mecum,Auction,"Jul 8, 2022"
1986 Mercedes-Benz 560SL,"61,215 mi · Automatic · LHD · Original & Highly Original","Orlando, FL, USA","$17,000
SOLD",Mecum,Auction,"Jul 8, 2022"
1989 Mercedes-Benz 560SL,"69,113 mi · Automatic · LHD · Original & Highly Original","Orlando, FL, USA","$30,000
SOLD",Mecum,Auction,"Jul 8, 2022"
1987 Mercedes-Benz 560SL,"53,500 mi · Automatic · LHD · Original & Highly Original","Orlando, FL, USA","$19,000
SOLD",Mecum,Auction,"Jul 8, 2022"
1983 Mercedes-Benz 380SL,Automatic · LHD · Restored-Original,"Orlando, FL, USA","$8,000
SOLD",Mecum,Auction,"Jul 8, 2022"
2007 Mercedes-Benz SL550,Automatic · LHD · Original & Highly Original,"Orlando, FL, USA","$15,000
SOLD",Mecum,Auction,"Jul 8, 2022"
1984 Mercedes-Benz 380SL,"58,990 mi · Automatic · LHD · Original & Highly Original","Seminole County, FL, USA","$20,000
SOLD",Gateway Classic Cars,Fixed-price,"Jul 8, 2022"
1968 Mercedes Benz 280SL Roadster,Automatic · LHD · Restored-Original,"Needham, MA, USA",SOLD,Copley Motorcars,Fixed-price,"Jul 7, 2022"
1986 Mercedes-Benz 560SL,TMU · Automatic · LHD · Original & Highly Original,"Matthews, NC, USA","$8,000
SOLD",PCARMARKET,Auction,"Jul 7, 2022"
2013 Mercedes-Benz SL65 AMG,"17,000 mi · Automatic · LHD · Original & Highly Original","Village/Town of Mount Kisco, NY, USA","$90,000
SOLD",Bring a Trailer,Auction,"Jul 7, 2022"
1964 Mercedes-Benz 230SL 4-Speed,TMU · Manual · LHD · Restored-Original,"Scottsdale, AZ, USA","$50,230
SOLD",Bring a Trailer,Auction,"Jul 7, 2022"
1989 Mercedes-Benz 560SL,"18,000 mi · Automatic · LHD · Original & Highly Original","Montgomery County, MD, USA","$83,000
SOLD",Bring a Trailer,Auction,"Jul 7, 2022"
1995 Mercedes-Benz SL500,"67,000 mi · Automatic · LHD · Original & Highly Original","San Jose, CA, USA","$15,500
SOLD",Bring a Trailer,Auction,"Jul 7, 2022"
2006 Mercedes-Benz SL55 AMG,"33,000 mi · Automatic · LHD · Original & Highly Original","North Royalton, OH, USA","$28,500
SOLD",Bring a Trailer,Auction,"Jul 7, 2022"
2005 Mercedes-Benz SL500,Automatic · LHD · Original & Highly Original,"Orlando, FL, USA","$12,500
SOLD",Mecum,Auction,"Jul 7, 2022"
1999 Mercedes-Benz SL500,Automatic · LHD · Original & Highly Original,"Orlando, FL, USA","$8,500
SOLD",Mecum,Auction,"Jul 7, 2022"
2002 Mercedes-Benz SL500,"89,500 mi · Automatic · LHD · Original & Highly Original","Orlando, FL, USA","$13,000
SOLD",Mecum,Auction,"Jul 7, 2022"
2004 Mercedes-Benz SL600,"66,000 mi · Automatic · LHD · Original & Highly Original","Orlando, FL, USA","$21,000
SOLD",Mecum,Auction,"Jul 7, 2022"
