"
      1971 Datsun 240Z 4-Speed
"
      1974 Datsun 260Z 5-Speed
    ","
      32,000 mi  
    ","Manteca, CA, USA","
        
  
  
  
    
      
        $20,500
      
    

    SOLD
  








        
        ","
  Bring a Trailer

  ","
    Auction
  ","
    Nov 27, 2019
  "
"
      1990 Nissan 300ZX 5-Speed
    ","
      14,000 mi   · Manual · LHD
    ","Englewood, CO, USA","
        
  
  
  
    
      
        $19,000
      
    

    SOLD
  








        
        ","
  Bring a Trailer

  ","
    Auction
  ","
    Nov 25, 2019
  "
"
      1973 Datsun 240Z
    ","
      66,000 mi  
    ","Carlsbad, CA, USA","
        
  
  
  
    
      
        $23,000
      
    

    SOLD
  








        
        ","
  Bring a Trailer

  ","
    Auction
  ","
    Nov 25, 2019
  "
"
      1973 Datsun 240Z 2.8L Project
    ","
      48,000 mi  
    ","Rolling Meadows, IL, USA","
        
  
  
  
    
      
        $2,100
      
    

    SOLD
  








        
        ","
  Bring a Trailer

  ","
    Auction
  ","
    Nov 25, 2019
  "
"
      1992 Nissan 300ZX
    ","
      37,000 mi   · Manual · LHD
    ","Carmel, IN, USA","
        
  
  
  
    
      
        $13,500
      
    

    SOLD
  








        
        ","
  Bring a Trailer

  ","
    Auction
  ","
    Nov 18, 2019
  "
"
      2003 Nissan 350Z Race Car
    ","
      TMU · Manual
    ","El Cajon, CA, USA","
        
  
  
  
    
      
        $16,750
      
    

    SOLD
  








        
        ","
  Bring a Trailer

  ","
    Auction
  ","
    Nov 12, 2019
  "
"
      1992 Nissan 300ZX Twin Turbo 5-Speed
    ","
      69,000 mi   · Manual · LHD · Restored-Original
    ","Gilbert, AZ, USA","
        
  
  
  
    
      
        $16,500
      
    

    SOLD
  








        
        ","
  Bring a Trailer

  ","
    Auction
  ","
    Nov 11, 2019
  "
"
      2005 Nissan 350Z
    ","
      67,000 mi   · Manual · LHD · Original & Highly Original
    ","Greensboro, NC, USA","
        
  
  
  
    
      
        $5,500
      
    

    SOLD
  








        
        ","
  GAA

  ","
    Auction
  ","
    Nov 9, 2019
  "
"
      1990 Nissan 300ZX Twin Turbo
    ","
      33,000 mi   · Manual · LHD · Original & Highly Original
    ","Greensboro, NC, USA","
        
  
  
  
    
      
        $29,000
      
    

    SOLD
  








        
        ","
  GAA

  ","
    Auction
  ","
    Nov 8, 2019
  "
"
      1996 Nissan 300ZX
    ","
      Automatic · LHD
    ","Greensboro, NC, USA","
        
  
  
  
    
      
        $6,500
      
    

    SOLD
  








        
        ","
  GAA

  ","
    Auction
  ","
    Nov 7, 2019
  "
"
      1986 Nissan 300ZX
    ",,"Greensboro, NC, USA","
        
  
  
  
    
      
        $8,500
      
    

    SOLD
  








        
        ","
  GAA

  ","
    Auction
  ","
    Nov 7, 2019
  "
"
      1973 Datsun 240Z
    ","
      14,000 mi  
    ","City of Saint Louis, MO, USA","
        
  
  
  
    
      
        $15,750
      
    

    SOLD
  








        
        ","
  Bring a Trailer

  ","
    Auction
  ","
    Nov 5, 2019
  "
"
      1983 Datsun 280ZX 5-Speed
    ","
      11,000 mi  
    ","Peters Township, PA, USA","
        
  
  
  
    
      
        $13,750
      
    

    SOLD
  








        
        ","
  Bring a Trailer

  ","
    Auction
  ","
    Nov 5, 2019
  "
"
      1990 Nissan 300ZX
    ","
      25,584 mi   · LHD
    ","Schaumburg, IL, USA","
        
  
  
  
    
      
        $14,850
      
    

    SOLD
  








        
        ","
  Mecum

  ","
    Auction
  ","
    Oct 25, 2019
  "
"
      1986 Nissan 300ZX
    ",,"Schaumburg, IL, USA","
        
  
  
  
    
      
        $2,750
      
    

    SOLD
  








        
        ","
  Mecum

  ","
    Auction
  ","
    Oct 25, 2019
  "
"
      1974 Datsun 260Z
    ",,"Schaumburg, IL, USA","
        
  
  
  
    
      
        $14,300
      
    

    SOLD
  








        
        ","
  Mecum

  ","
    Auction
  ","
    Oct 24, 2019
  "
"
      1971 Datsun 240Z
    ",,"Schaumburg, IL, USA","
        
  
  
  
    
      
        $11,550
      
    

    SOLD
  








        
        ","
  Mecum

  ","
    Auction
  ","
    Oct 24, 2019
  "
"
      1991 Nissan 300ZX Twin Turbo 5-Speed
    ","
      64,000 mi   · Manual · LHD · Original & Highly Original
    ","Walworth County, WI, USA","
        
  
  
  
    
      
        $14,850
      
    

    SOLD
  








        
        ","
  Bring a Trailer

  ","
    Auction
  ","
    Oct 24, 2019
  "
"
      1970 Datsun 240Z
    ","
      5,000 mi  
    ","Hanover, NH, USA","
        
  
  
  
    
      
        $25,250
      
    

    SOLD
  








        
        ","
  Bring a Trailer

  ","
    Auction
  ","
    Oct 24, 2019
  "
"
      1970 Datsun 240Z
    ","
      26,000 mi  
    ","Saint Paul, MN, USA","
        
  
  
  
    
      
        $15,000
      
    

    SOLD
  








        
        ","
  Bring a Trailer

  ","
    Auction
  ","
    Oct 22, 2019
  "
"
      1977 Datsun 280Z 4-Speed
    ","
      90,000 mi  
    ","Missoula, MT, USA","
        
  
  
  
    
      
        $13,000
      
    

    SOLD
  








        
        ","
  Bring a Trailer

  ","
    Auction
  ","
    Oct 22, 2019
  "
"
      2004 Nissan 350Z Track Car
    ","
      10,000 mi   · Manual · LHD
    ","Los Angeles, CA, USA","
        
  
  
  
    
      
        $18,000
      
    

    SOLD
  








        
        ","
  Bring a Trailer

  ","
    Auction
  ","
    Oct 21, 2019
  "
"
      1989 Nissan 300ZX Turbo 5-Speed
    ","
      79,000 mi  
    ","New York, NY, USA","
        
  
  
  
    
      
        $11,000
      
    

    SOLD
  








        
        ","
  Bring a Trailer

  ","
    Auction
  ","
    Oct 21, 2019
  "
"
      1973 Datsun 240Z
    ","
      28,000 mi  
    ","Carlsbad, CA, USA","
        
  
  
  
    
      
        $40,000
      
    

    SOLD
  








        
        ","
  Bring a Trailer

  ","
    Auction
  ","
    Oct 17, 2019
  "
"
      1970 Datsun 240Z Project
    ","
      13,000 mi  
    ","Santa Barbara, CA, USA","
        
  
  
  
    
      
        $11,000
      
    

    SOLD
  








        
        ","
  Bring a Trailer

  ","
    Auction
  ","
    Oct 16, 2019
  "
"
      1984 Nissan 300ZX Turbo 50th Anniversary 5-Speed
    ","
      183,000 mi   · Manual · LHD
    ","Moorpark, CA, USA","
        
  
  
  
    
      
        $6,380
      
    

    SOLD
  








        
        ","
  Bring a Trailer

  ","
    Auction
  ","
    Oct 14, 2019
  "
"
      1979 Datsun 280ZX
    ",,"Las Vegas, NV, USA","
        
  
  
  
    
      
        $12,100
      
    

    SOLD
  








        
        ","
  Mecum

  ","
    Auction
  ","
    Oct 12, 2019
  "
"
      1991 Nissan 300ZX Twin Turbo 5-Speed
    ","
      84,000 mi   · Manual · LHD · Modified
    ","Pleasanton, CA, USA","
        
  
  
  
    
      
        $14,500
      
    

    SOLD
  








        
        ","
  Bring a Trailer

  ","
    Auction
  ","
    Oct 11, 2019
  "
"
      1972 Datsun 240Z
    ","
      TMU · Automatic · LHD
    ","Burbank, CA, USA","
        
  
  
  
    
      
        $10,000
      
    

    SOLD
  








        
        ","
  Bring a Trailer

  ","
    Auction
  ","
    Oct 11, 2019
  "
"
      1995 Nissan 300ZX
    ","
      72,000 mi   · LHD
    ","Las Vegas, NV, USA","
        
  
  
  
    
      
        $18,150
      
    

    SOLD
  








        
        ","
  Mecum

  ","
    Auction
  ","
    Oct 10, 2019
  "
"
      1983 Nissan 280ZX Turbo
    ",,"Las Vegas, NV, USA","
        
  
  
  
    
      
        $6,600
      
    

    SOLD
  








        
        ","
  Mecum

  ","
    Auction
  ","
    Oct 10, 2019
  "
"
      1971 Datsun 240Z Project
    ","
      95,000 mi  
    ","Los Alamos, NM, USA","
        
  
  
  
    
      
        $1,000
      
    

    SOLD
  








        
        ","
  Bring a Trailer

  ","
    Auction
  ","
    Oct 8, 2019
  "
"
      1991 Nissan 300ZX Twin Turbo
    ","
      80,000 mi   · Manual · LHD · Original & Highly Original
    ","Windsor Heights, IA, USA","
        
  
  
  
    
      
        $20,500
      
    

    SOLD
  








        
        ","
  Bring a Trailer

  ","
    Auction
  ","
    Oct 7, 2019
  "
"
      1990 Nissan 300ZX
    ","
      Manual · LHD
    ","Las Vegas, NV, USA","
        
  
  
  
    
      
        $15,400
      
    

    SOLD
  








        
        ","
  Barrett-Jackson

  ","
    Auction
  ","
    Oct 4, 2019
  "
"
      1972 Datsun 240Z
    ",,"Las Vegas, NV, USA","
        
  
  
  
    
      
        $23,100
      
    

    SOLD
  








        
        ","
  Barrett-Jackson

  ","
    Auction
  ","
    Oct 3, 2019
  "
"
      1984 Nissan 300ZX Turbo
    ",,"Las Vegas, NV, USA","
        
  
  
  
    
      
        $16,500
      
    

    SOLD
  








        
        ","
  Barrett-Jackson

  ","
    Auction
  ","
    Oct 3, 2019
  "
"
      1977 Datsun 280Z 5-Speed
    ","
      44,000 mi   · Manual · LHD · Original & Highly Original
    ","Chardon, OH, USA","
        
  
  
  
    
      
        $25,000
      
    

    SOLD
  








        
        ","
  Bring a Trailer

  ","
    Auction
  ","
    Oct 1, 2019
  "
"
      1972 Datsun 240Z
    ","
      144,000 mi  
    ","Centralia, WA, USA","
        
  
  
  
    
      
        $19,750
      
    

    SOLD
  








        
        ","
  Bring a Trailer

  ","
    Auction
  ","
    Sep 30, 2019
  "
"
      1981 Datsun 280ZX 5-Speed
    ","
      25,000 mi  
    ","Culpeper County, VA, USA","
        
  
  
  
    
      
        $10,000
      
    

    SOLD
  








        
        ","
  Bring a Trailer

  ","
    Auction
  ","
    Sep 25, 2019
  "
"
      1971 Datsun 240Z 5-Speed Project
    ","
      68,000 mi   · Manual
    ","Montgomery, AL, USA","
        
  
  
  
    
      
        $10,750
      
    

    SOLD
  








        
        ","
  Bring a Trailer

  ","
    Auction
  ","
    Sep 24, 2019
  "
"
      2007 Nissan 350Z 6-Speed
    ","
      19,000 mi   · Manual · LHD · Original & Highly Original
    ","Sacramento, CA, USA","
        
  
  
  
    
      
        $13,000
      
    

    SOLD
  








        
        ","
  Bring a Trailer

  ","
    Auction
  ","
    Sep 24, 2019
  "
"
      1973 Datsun 240Z
    ","
      58,000 mi  
    ","Placerville, CA, USA","
        
  
  
  
    
      
        $20,001
      
    

    SOLD
  








        
        ","
  Bring a Trailer

  ","
    Auction
  ","
    Sep 24, 2019
  "
"
      2005 Nissan 350Z Race Car
    ",,"Minneapolis, MN, USA","
        
  
  
  
    
      
        $25,000
      
    

    SOLD
  








        
        ","
  Bring a Trailer

  ","
    Auction
  ","
    Sep 24, 2019
  "
"
      1972 Datsun 240Z
    ","
      77,000 mi  
    ","Madill, OK, USA","
        
  
  
  
    
      
        $50,000
      
    

    SOLD
  








        
        ","
  Bring a Trailer

  ","
    Auction
  ","
    Sep 19, 2019
  "
"
      1990 Nissan 300ZX 6-Speed
    ","
      156,000 mi   · Manual · LHD · Restomod & Custom
    ","Gloucester County, NJ, USA","
        
  
  
  
    
      
        $17,500
      
    

    SOLD
  








        
        ","
  Bring a Trailer

  ","
    Auction
  ","
    Sep 18, 2019
  "
"
      1991 Nissan 300ZX Twin Turbo 5-Speed
    ","
      50,000 mi   · Manual · LHD · Original & Highly Original
    ","Raleigh, NC, USA","
        
  
  
  
    
      
        $19,000
      
    

    SOLD
  








        
        ","
  Bring a Trailer

  ","
    Auction
  ","
    Sep 17, 2019
  "
"
      1977 Datsun 280Z
    ","
      5,000 mi  
    ","Old Toronto, ON, CAN","
        
  
  
  
    
      
        $22,000
      
    

    SOLD
  








        
        ","
  Bring a Trailer

  ","
    Auction
  ","
    Sep 17, 2019
  "
"
      1978 Datsun 280Z 5-Speed
    ","
      80,000 mi  
    ","West Chester, PA, USA","
        
  
  
  
    
      
        $18,250
      
    

    SOLD
  








        
        ","
  Bring a Trailer

  ","
    Auction
  ","
    Sep 16, 2019
  "
"
      1972 Datsun 240Z
    ","
      69,000 mi  
    ","Hagerstown, MD, USA","
        
  
  
  
    
      
        $11,500
      
    

    SOLD
  








        
        ","
  Bring a Trailer

  ","
    Auction
  ","
    Sep 13, 2019
  "
"
      1974 Datsun 260Z
    ","
      50,000 mi  
    ","Millersville, PA, USA","
        
  
  
  
    
      
        $12,250
      
    

    SOLD
  








        
        ","
  Bring a Trailer

  ","
    Auction
  ","
    Sep 13, 2019
  "
"
      1971 Datsun 240Z
    ","
      68,000 mi  
    ","Cameron Park, CA, USA","
        
  
  
  
    
      
        $17,366
      
    

    SOLD
  








        
        ","
  Bring a Trailer

  ","
    Auction
  ","
    Sep 11, 2019
  "
"
      1987 Nissan 300ZX
    ",,"Dallas, TX, USA","
        
  
  
  
    
      
        $4,400
      
    

    SOLD
  








        
        ","
  Mecum

  ","
    Auction
  ","
    Sep 5, 2019
  "
"
      1976 Datsun 280Z
    ","
      3,000 mi  
    ","Miami, FL, USA","
        
  
  
  
    
      
        $9,620
      
    

    SOLD
  








        
        ","
  Bring a Trailer

  ","
    Auction
  ","
    Sep 4, 2019
  "
"
      1978 Datsun 280Z 5-Speed
    ","
      69,000 km (42,875 mi) 
    ","Vancouver, BC, CAN","
        
  
  
  
    
      
        $21,518
      
    

    SOLD
  








        
        ","
  Bring a Trailer

  ","
    Auction
  ","
    Sep 2, 2019
  "
"
      1980 Datsun 280ZX 10th Anniversary 5-Speed
    ","
      111,000 mi  
    ","Jacksonville, FL, USA","
        
  
  
  
    
      
        $4,600
      
    

    SOLD
  








        
        ","
  Bring a Trailer

  ","
    Auction
  ","
    Aug 30, 2019
  "
"
      1993 Nissan 300ZX
    ","
      Automatic · LHD
    ","Auburn, IN, USA","
        
  
  
  
    
      
        $4,950
      
    

    SOLD
  








        
        ","
  Worldwide Auctioneers

  ","
    Auction
  ","
    Aug 30, 2019
  "
"
      1970 Datsun 240Z
    ","
      38,000 mi  
    ","Highlands County, FL, USA","
        
  
  
  
    
      
        $66,420
      
    

    SOLD
  








        
        ","
  Bring a Trailer

  ","
    Auction
  ","
    Aug 23, 2019
  "
"
      1992 Nissan 300ZX Twin Turbo 5-Speed
    ","
      92,000 mi   · Manual · Original & Highly Original
    ","Livermore, CA, USA","
        
  
  
  
    
      
        $18,000
      
    

    SOLD
  








        
        ","
  Bring a Trailer

  ","
    Auction
  ","
    Aug 22, 2019
  "
"
      1972 Datsun 240Z 3.1L 5-Speed
    ","
      88,000 mi   · Manual
    ","Scottsdale, AZ, USA","
        
  
  
  
    
      
        $25,500
      
    

    SOLD
  








        
        ","
  Bring a Trailer

  ","
    Auction
  ","
    Aug 21, 2019
  "
"
      1973 Datsun 240Z
    ",,"Monterey, CA, USA","
        
  
  
  
    
      
        $38,500
      
    

    SOLD
  








        
        ","
  Mecum

  ","
    Auction
  ","
    Aug 16, 2019
  "
"
      1971 Datsun 240Z
    ",,"Carmel, CA, USA","
        
  
  
  
    
      
        $44,800
      
    

    SOLD
  








        
        ","
  Bonhams

  ","
    Auction
  ","
    Aug 15, 2019
  "
"
      1971 Datsun 240Z
    ","
      122,000 mi  
    ","Monterey, CA, USA","
        
  
  
  
    
      
        $13,750
      
    

    SOLD
  








        
        ","
  Mecum

  ","
    Auction
  ","
    Aug 15, 2019
  "
"
      1972 Datsun 240Z Coupe
    ",,"Monterey, CA, USA","
        
  
  
  
    
      
        $34,100
      
    

    SOLD
  








        
        ","
  Russo and Steele

  ","
    Auction
  ","
    Aug 15, 2019
  "
"
      1977 Datsun 280Z
    ","
      90,453 mi   · Manual · LHD · Restored-Original
    ","Livermore, CA, USA","
        
  
  
  
    

    SOLD
  








        
        ","
  My Hot Cars

  ","
    Fixed-price
  ","
    Aug 14, 2019
  "
